time,open,high,low,close,tick_volume,spread,real_volume
2025-03-25 18:15:00+00:00,3022.9,3023.79,3020.76,3022.84,4195,8,0
2025-03-25 18:30:00+00:00,3022.84,3025.15,3017.97,3023.02,4279,8,0
2025-03-25 18:45:00+00:00,3022.98,3023.45,3020.96,3021.38,2618,8,0
2025-03-25 19:00:00+00:00,3021.38,3024.46,3021.28,3024.18,2871,8,0
2025-03-25 19:15:00+00:00,3024.19,3024.41,3022.04,3022.74,2543,8,0
2025-03-25 19:30:00+00:00,3022.7,3024.86,3022.17,3023.81,3130,8,0
2025-03-25 19:45:00+00:00,3023.81,3025.72,3022.97,3023.01,3184,8,0
2025-03-25 20:00:00+00:00,3023.03,3023.48,3021.25,3021.9,2976,8,0
2025-03-25 20:15:00+00:00,3021.92,3023.22,3019.75,3021.66,3395,8,0
2025-03-25 20:30:00+00:00,3021.66,3022.83,3019.83,3022.3,2772,8,0
2025-03-25 20:45:00+00:00,3022.31,3023.13,3020.81,3022.84,2322,8,0
2025-03-25 21:00:00+00:00,3022.84,3022.93,3021.01,3022.43,2005,8,0
2025-03-25 21:15:00+00:00,3022.42,3022.59,3018.17,3018.71,2800,8,0
2025-03-25 21:30:00+00:00,3018.69,3019.65,3017.74,3018.88,2704,8,0
2025-03-25 21:45:00+00:00,3018.87,3019.32,3017.67,3018.35,2171,8,0
2025-03-25 22:00:00+00:00,3018.35,3019.77,3017.64,3019.43,1835,8,0
2025-03-25 22:15:00+00:00,3019.65,3019.79,3018.61,3018.99,1898,8,0
2025-03-25 22:30:00+00:00,3018.99,3020.34,3018.65,3019.93,2195,8,0
2025-03-25 22:45:00+00:00,3019.94,3020.89,3018.59,3019.47,2500,8,0
2025-03-25 23:00:00+00:00,3019.52,3020.39,3018.63,3020.27,866,10,0
2025-03-25 23:15:00+00:00,3020.27,3020.87,3019.66,3019.7,670,15,0
2025-03-25 23:30:00+00:00,3019.7,3020.65,3019.65,3020.35,592,15,0
2025-03-25 23:45:00+00:00,3020.3,3020.84,3019.42,3020.08,605,17,0
2025-03-26 01:00:00+00:00,3018.51,3022.49,3018.36,3021.72,980,10,0
2025-03-26 01:15:00+00:00,3021.66,3022.08,3020.23,3021.58,680,10,0
2025-03-26 01:30:00+00:00,3021.59,3021.61,3020.16,3020.76,431,10,0
2025-03-26 01:45:00+00:00,3021.06,3021.67,3020.43,3021.15,414,10,0
2025-03-26 02:00:00+00:00,3021.09,3021.84,3020.68,3021.25,535,10,0
2025-03-26 02:15:00+00:00,3021.25,3021.85,3020.65,3020.97,493,10,0
2025-03-26 02:30:00+00:00,3021.01,3022.02,3020.62,3021.11,397,10,0
2025-03-26 02:45:00+00:00,3021.11,3021.83,3020.41,3021.18,650,10,0
2025-03-26 03:00:00+00:00,3021.12,3021.79,3020.72,3021.16,824,10,0
2025-03-26 03:15:00+00:00,3021.16,3022.36,3020.7,3020.75,952,10,0
2025-03-26 03:30:00+00:00,3020.61,3021.44,3017.79,3017.94,1527,10,0
2025-03-26 03:45:00+00:00,3017.94,3019.19,3017.68,3018.28,1485,10,0
2025-03-26 04:00:00+00:00,3018.29,3019.08,3016.23,3018.61,3437,10,0
2025-03-26 04:15:00+00:00,3018.79,3020.5,3017.46,3018.36,3879,10,0
2025-03-26 04:30:00+00:00,3018.34,3022.7,3018.04,3022.44,3379,7,0
2025-03-26 04:45:00+00:00,3022.44,3025.64,3021.8,3024.72,2732,10,0
2025-03-26 05:00:00+00:00,3024.72,3026.26,3023.71,3025.07,2848,10,0
2025-03-26 05:15:00+00:00,3025.07,3026.4,3024.59,3025.97,2034,10,0
2025-03-26 05:30:00+00:00,3026.01,3027.07,3023.29,3023.33,2689,10,0
2025-03-26 05:45:00+00:00,3023.62,3024.96,3022.73,3024.35,2665,10,0
2025-03-26 06:00:00+00:00,3024.38,3024.4,3020.85,3021.09,2357,10,0
2025-03-26 06:15:00+00:00,3020.78,3021.4,3018.66,3018.88,3237,10,0
2025-03-26 06:30:00+00:00,3018.67,3019.65,3016.46,3018.65,2732,10,0
2025-03-26 06:45:00+00:00,3018.62,3019.23,3016.3,3017.72,2608,10,0
2025-03-26 07:00:00+00:00,3017.72,3017.78,3015.84,3017.06,1455,10,0
2025-03-26 07:15:00+00:00,3016.73,3017.82,3015.4,3015.52,1981,10,0
2025-03-26 07:30:00+00:00,3015.5,3015.85,3014.63,3014.81,1377,10,0
2025-03-26 07:45:00+00:00,3014.85,3015.79,3014.18,3015.38,1618,10,0
2025-03-26 08:00:00+00:00,3015.45,3016.74,3013.11,3015.19,2346,10,0
2025-03-26 08:15:00+00:00,3015.15,3016.19,3014.76,3016.19,1804,10,0
2025-03-26 08:30:00+00:00,3016.17,3019.57,3015.36,3019.57,3066,10,0
2025-03-26 08:45:00+00:00,3019.57,3024.2,3018.7,3022.72,3608,10,0
2025-03-26 09:00:00+00:00,3022.72,3025.43,3021.99,3024.63,4249,10,0
2025-03-26 09:15:00+00:00,3024.64,3025.91,3023.07,3025.0,3185,10,0
2025-03-26 09:30:00+00:00,3024.97,3026.09,3024.06,3024.85,2633,8,0
2025-03-26 09:45:00+00:00,3024.82,3026.48,3024.66,3026.32,2316,8,0
2025-03-26 10:00:00+00:00,3026.34,3027.71,3024.81,3026.33,2798,8,0
2025-03-26 10:15:00+00:00,3026.33,3027.38,3025.14,3026.16,2714,8,0
2025-03-26 10:30:00+00:00,3026.11,3029.2,3026.08,3028.7,2693,8,0
2025-03-26 10:45:00+00:00,3028.7,3030.97,3028.53,3030.68,3076,8,0
2025-03-26 11:00:00+00:00,3030.67,3032.21,3028.81,3028.88,3015,8,0
2025-03-26 11:15:00+00:00,3028.88,3029.18,3026.14,3027.89,3840,8,0
2025-03-26 11:30:00+00:00,3027.78,3028.14,3026.04,3026.9,2345,8,0
2025-03-26 11:45:00+00:00,3026.88,3026.93,3023.46,3024.16,3006,8,0
2025-03-26 12:00:00+00:00,3024.14,3024.18,3021.07,3021.36,3812,8,0
2025-03-26 12:15:00+00:00,3021.66,3021.8,3019.65,3019.96,3110,8,0
2025-03-26 12:30:00+00:00,3020.01,3020.26,3017.44,3019.53,3337,8,0
2025-03-26 12:45:00+00:00,3019.51,3020.47,3017.58,3018.85,2790,8,0
2025-03-26 13:00:00+00:00,3018.54,3020.43,3016.83,3018.47,3022,8,0
2025-03-26 13:15:00+00:00,3018.45,3024.0,3018.21,3022.76,3547,8,0
2025-03-26 13:30:00+00:00,3023.01,3024.39,3021.32,3022.68,3003,8,0
2025-03-26 13:45:00+00:00,3022.67,3025.16,3020.97,3023.17,3008,8,0
2025-03-26 14:00:00+00:00,3023.15,3026.4,3023.14,3026.37,2492,8,0
2025-03-26 14:15:00+00:00,3026.07,3028.92,3025.83,3028.14,3112,8,0
2025-03-26 14:30:00+00:00,3028.13,3030.55,3027.62,3029.14,2827,8,0
2025-03-26 14:45:00+00:00,3029.13,3030.06,3026.34,3027.47,3043,8,0
2025-03-26 15:00:00+00:00,3027.8,3028.91,3025.47,3027.61,3617,8,0
2025-03-26 15:15:00+00:00,3027.63,3028.17,3025.31,3025.31,3027,8,0
2025-03-26 15:30:00+00:00,3025.74,3029.0,3024.91,3028.89,3791,8,0
2025-03-26 15:45:00+00:00,3028.89,3030.1,3026.4,3026.96,4005,8,0
2025-03-26 16:00:00+00:00,3027.0,3027.56,3023.83,3025.73,4188,8,0
2025-03-26 16:15:00+00:00,3025.71,3026.04,3021.46,3024.85,4179,8,0
2025-03-26 16:30:00+00:00,3024.88,3025.74,3019.64,3022.31,4480,8,0
2025-03-26 16:45:00+00:00,3022.31,3022.79,3015.86,3016.85,4946,8,0
2025-03-26 17:00:00+00:00,3016.86,3019.7,3014.84,3018.27,4913,8,0
2025-03-26 17:15:00+00:00,3017.96,3018.64,3014.92,3015.77,3771,8,0
2025-03-26 17:30:00+00:00,3015.78,3020.18,3014.99,3019.6,4262,8,0
2025-03-26 17:45:00+00:00,3019.57,3021.88,3016.36,3017.67,4135,8,0
2025-03-26 18:00:00+00:00,3017.52,3017.79,3012.28,3017.67,5286,8,0
2025-03-26 18:15:00+00:00,3017.66,3019.03,3015.06,3016.43,4033,8,0
2025-03-26 18:30:00+00:00,3016.42,3019.01,3015.84,3016.55,2762,8,0
2025-03-26 18:45:00+00:00,3016.79,3018.06,3014.86,3015.72,3258,8,0
2025-03-26 19:00:00+00:00,3015.73,3017.84,3015.37,3017.7,3041,8,0
2025-03-26 19:15:00+00:00,3017.65,3020.19,3017.01,3018.98,3340,8,0
2025-03-26 19:30:00+00:00,3018.88,3019.89,3015.37,3015.95,2819,8,0
2025-03-26 19:45:00+00:00,3015.95,3017.52,3015.06,3015.45,2977,8,0
2025-03-26 20:00:00+00:00,3015.74,3017.06,3015.16,3017.03,2419,8,0
2025-03-26 20:15:00+00:00,3017.02,3018.25,3016.23,3016.62,3391,8,0
2025-03-26 20:30:00+00:00,3016.63,3019.17,3015.45,3017.88,2877,8,0
2025-03-26 20:45:00+00:00,3017.87,3018.99,3016.41,3018.61,2390,8,0
2025-03-26 21:00:00+00:00,3018.64,3021.03,3018.55,3020.02,2669,8,0
2025-03-26 21:15:00+00:00,3020.01,3020.93,3019.35,3020.48,2558,8,0
2025-03-26 21:30:00+00:00,3020.46,3020.83,3018.84,3020.09,2163,8,0
2025-03-26 21:45:00+00:00,3020.09,3020.24,3018.02,3018.16,2136,8,0
2025-03-26 22:00:00+00:00,3018.16,3018.92,3015.72,3017.05,2555,8,0
2025-03-26 22:15:00+00:00,3017.03,3018.56,3016.36,3017.2,2563,8,0
2025-03-26 22:30:00+00:00,3017.16,3017.84,3015.91,3016.84,2567,8,0
2025-03-26 22:45:00+00:00,3016.81,3018.33,3016.24,3017.2,2828,8,0
2025-03-26 23:00:00+00:00,3017.19,3020.33,3017.02,3019.56,1116,9,0
2025-03-26 23:15:00+00:00,3019.65,3020.46,3019.12,3019.39,852,10,0
2025-03-26 23:30:00+00:00,3019.39,3021.94,3018.7,3020.5,1150,10,0
2025-03-26 23:45:00+00:00,3020.48,3021.17,3018.49,3019.04,910,10,0
2025-03-27 01:00:00+00:00,3018.26,3021.11,3018.08,3018.38,1275,10,0
2025-03-27 01:15:00+00:00,3018.35,3021.2,3017.84,3020.71,1111,10,0
2025-03-27 01:30:00+00:00,3020.75,3020.77,3018.66,3019.48,1027,10,0
2025-03-27 01:45:00+00:00,3019.48,3020.44,3018.94,3019.63,638,10,0
2025-03-27 02:00:00+00:00,3019.62,3020.64,3017.47,3019.34,1278,10,0
2025-03-27 02:15:00+00:00,3019.64,3020.81,3018.22,3020.79,1212,10,0
2025-03-27 02:30:00+00:00,3020.8,3021.38,3019.67,3020.55,1091,10,0
2025-03-27 02:45:00+00:00,3020.52,3021.84,3020.36,3021.43,974,10,0
2025-03-27 03:00:00+00:00,3021.68,3025.24,3021.68,3023.22,2366,10,0
2025-03-27 03:15:00+00:00,3023.17,3023.84,3022.27,3023.2,1207,10,0
2025-03-27 03:30:00+00:00,3023.2,3023.9,3021.58,3023.34,1306,10,0
2025-03-27 03:45:00+00:00,3023.47,3025.89,3022.92,3025.23,1613,10,0
2025-03-27 04:00:00+00:00,3025.23,3027.33,3024.91,3025.46,3362,9,0
2025-03-27 04:15:00+00:00,3025.55,3028.51,3024.83,3027.17,2967,10,0
2025-03-27 04:30:00+00:00,3027.18,3027.65,3024.16,3024.53,3039,10,0
2025-03-27 04:45:00+00:00,3024.53,3025.5,3022.84,3023.43,3150,10,0
2025-03-27 05:00:00+00:00,3023.72,3026.65,3023.32,3025.99,2817,10,0
2025-03-27 05:15:00+00:00,3025.99,3027.77,3025.9,3027.18,2231,10,0
2025-03-27 05:30:00+00:00,3027.16,3032.82,3027.01,3031.21,3581,10,0
2025-03-27 05:45:00+00:00,3031.26,3032.25,3029.4,3031.64,3440,10,0
2025-03-27 06:00:00+00:00,3031.64,3032.18,3029.57,3031.52,2784,10,0
2025-03-27 06:15:00+00:00,3031.51,3032.5,3030.73,3032.12,2329,10,0
2025-03-27 06:30:00+00:00,3032.12,3033.69,3030.84,3032.48,1701,10,0
2025-03-27 06:45:00+00:00,3032.77,3034.41,3032.08,3033.47,1592,10,0
2025-03-27 07:00:00+00:00,3033.48,3036.03,3032.89,3034.91,1829,10,0
2025-03-27 07:15:00+00:00,3034.99,3037.58,3034.28,3037.13,2031,10,0
2025-03-27 07:30:00+00:00,3037.09,3038.69,3034.24,3034.49,2691,10,0
2025-03-27 07:45:00+00:00,3034.35,3034.75,3031.59,3034.0,2782,10,0
2025-03-27 08:00:00+00:00,3033.96,3035.01,3031.68,3033.93,2408,10,0
2025-03-27 08:15:00+00:00,3033.93,3036.02,3032.4,3032.46,2716,10,0
2025-03-27 08:30:00+00:00,3032.41,3035.67,3031.42,3033.15,2965,10,0
2025-03-27 08:45:00+00:00,3033.17,3033.29,3029.25,3029.87,3435,10,0
2025-03-27 09:00:00+00:00,3029.88,3033.37,3027.78,3030.36,3659,10,0
2025-03-27 09:15:00+00:00,3030.37,3031.15,3027.4,3028.13,2935,10,0
2025-03-27 09:30:00+00:00,3028.14,3028.9,3027.27,3027.66,2955,8,0
2025-03-27 09:45:00+00:00,3027.96,3030.41,3026.57,3030.18,3457,8,0
2025-03-27 10:00:00+00:00,3030.19,3034.24,3029.17,3031.79,3967,8,0
2025-03-27 10:15:00+00:00,3031.82,3032.77,3030.72,3031.36,3025,8,0
2025-03-27 10:30:00+00:00,3031.36,3033.86,3029.49,3033.7,2925,8,0
2025-03-27 10:45:00+00:00,3033.69,3036.9,3032.39,3036.0,4159,8,0
2025-03-27 11:00:00+00:00,3036.14,3037.99,3034.29,3037.56,4271,8,0
2025-03-27 11:15:00+00:00,3037.63,3038.13,3035.31,3036.34,3224,8,0
2025-03-27 11:30:00+00:00,3036.15,3036.86,3033.72,3034.14,2898,8,0
2025-03-27 11:45:00+00:00,3034.15,3037.63,3033.69,3036.31,3502,8,0
2025-03-27 12:00:00+00:00,3036.31,3038.52,3035.36,3036.42,2712,8,0
2025-03-27 12:15:00+00:00,3036.33,3037.16,3034.54,3035.71,3003,8,0
2025-03-27 12:30:00+00:00,3035.98,3036.91,3034.77,3035.86,2129,8,0
2025-03-27 12:45:00+00:00,3035.53,3041.23,3034.91,3040.19,3011,8,0
2025-03-27 13:00:00+00:00,3040.1,3046.8,3039.69,3045.95,4107,8,0
2025-03-27 13:15:00+00:00,3045.95,3053.56,3045.89,3051.99,4237,8,0
2025-03-27 13:30:00+00:00,3052.01,3055.97,3050.78,3052.32,3891,8,0
2025-03-27 13:45:00+00:00,3052.32,3054.85,3051.19,3051.3,3936,8,0
2025-03-27 14:00:00+00:00,3051.3,3054.3,3050.31,3053.44,3599,8,0
2025-03-27 14:15:00+00:00,3053.43,3055.81,3048.79,3050.01,3570,8,0
2025-03-27 14:30:00+00:00,3050.02,3053.57,3049.61,3052.42,2682,8,0
2025-03-27 14:45:00+00:00,3052.72,3055.64,3051.78,3054.79,3000,8,0
2025-03-27 15:00:00+00:00,3054.82,3056.06,3051.85,3053.3,3253,8,0
2025-03-27 15:15:00+00:00,3053.55,3054.47,3049.2,3050.56,3783,8,0
2025-03-27 15:30:00+00:00,3050.63,3052.27,3047.04,3049.95,4271,8,0
2025-03-27 15:45:00+00:00,3049.95,3051.79,3048.69,3050.19,3809,8,0
2025-03-27 16:00:00+00:00,3050.25,3052.3,3044.8,3046.28,5682,8,0
2025-03-27 16:15:00+00:00,3045.95,3046.79,3038.19,3042.52,5487,8,0
2025-03-27 16:30:00+00:00,3042.58,3043.44,3033.37,3037.08,5871,8,0
2025-03-27 16:45:00+00:00,3037.11,3040.91,3033.91,3040.87,5214,8,0
2025-03-27 17:00:00+00:00,3040.9,3047.52,3040.24,3047.04,5496,8,0
2025-03-27 17:15:00+00:00,3047.04,3051.2,3046.24,3050.66,5286,8,0
2025-03-27 17:30:00+00:00,3050.65,3058.15,3049.71,3055.02,5199,8,0
2025-03-27 17:45:00+00:00,3054.98,3059.83,3054.02,3057.72,5664,8,0
2025-03-27 18:00:00+00:00,3057.87,3058.69,3052.97,3055.96,5133,8,0
2025-03-27 18:15:00+00:00,3056.01,3057.45,3053.16,3054.77,5268,8,0
2025-03-27 18:30:00+00:00,3054.46,3059.37,3053.52,3058.0,5485,8,0
2025-03-27 18:45:00+00:00,3057.98,3059.01,3051.3,3052.08,4966,8,0
2025-03-27 19:00:00+00:00,3052.04,3053.83,3050.01,3052.31,4767,8,0
2025-03-27 19:15:00+00:00,3052.33,3054.4,3050.51,3053.16,4106,8,0
2025-03-27 19:30:00+00:00,3052.96,3052.97,3049.56,3051.18,4152,8,0
2025-03-27 19:45:00+00:00,3051.22,3052.42,3047.76,3048.52,4047,8,0
2025-03-27 20:00:00+00:00,3048.49,3052.42,3048.32,3050.82,3429,8,0
2025-03-27 20:15:00+00:00,3050.83,3052.1,3048.22,3048.95,3043,8,0
2025-03-27 20:30:00+00:00,3049.02,3051.22,3047.67,3049.96,3336,8,0
2025-03-27 20:45:00+00:00,3049.93,3053.41,3049.24,3052.75,3248,8,0
2025-03-27 21:00:00+00:00,3052.64,3055.15,3052.56,3054.71,2855,8,0
2025-03-27 21:15:00+00:00,3054.72,3056.03,3053.69,3054.69,2694,8,0
2025-03-27 21:30:00+00:00,3054.7,3057.46,3054.7,3057.27,2708,8,0
2025-03-27 21:45:00+00:00,3057.27,3057.77,3055.72,3055.74,2857,8,0
2025-03-27 22:00:00+00:00,3055.8,3057.48,3054.84,3056.98,2716,8,0
2025-03-27 22:15:00+00:00,3057.27,3057.86,3056.21,3057.21,2326,8,0
2025-03-27 22:30:00+00:00,3057.19,3057.64,3056.26,3056.95,2596,8,0
2025-03-27 22:45:00+00:00,3056.95,3058.03,3056.83,3057.67,3048,8,0
2025-03-27 23:00:00+00:00,3057.68,3057.7,3055.51,3056.33,999,13,0
2025-03-27 23:15:00+00:00,3056.33,3056.74,3054.78,3056.15,785,16,0
2025-03-27 23:30:00+00:00,3056.23,3057.12,3055.85,3056.51,779,16,0
2025-03-27 23:45:00+00:00,3056.51,3057.24,3055.61,3056.88,739,16,0
2025-03-28 01:00:00+00:00,3055.59,3057.05,3054.6,3055.01,887,10,0
2025-03-28 01:15:00+00:00,3055.01,3056.7,3054.26,3056.23,549,10,0
2025-03-28 01:30:00+00:00,3056.23,3057.78,3055.38,3055.62,926,10,0
2025-03-28 01:45:00+00:00,3055.6,3056.47,3054.16,3054.88,729,10,0
2025-03-28 02:00:00+00:00,3054.89,3055.46,3053.94,3054.27,822,10,0
2025-03-28 02:15:00+00:00,3054.73,3055.43,3054.08,3054.79,703,10,0
2025-03-28 02:30:00+00:00,3054.8,3055.4,3054.01,3055.19,672,10,0
2025-03-28 02:45:00+00:00,3055.17,3056.42,3054.52,3055.83,930,10,0
2025-03-28 03:00:00+00:00,3055.14,3062.05,3054.9,3058.07,2234,7,0
2025-03-28 03:15:00+00:00,3058.0,3063.56,3057.9,3062.02,2485,10,0
2025-03-28 03:30:00+00:00,3062.02,3063.02,3060.54,3061.72,2511,10,0
2025-03-28 03:45:00+00:00,3061.73,3063.15,3060.99,3061.82,2052,10,0
2025-03-28 04:00:00+00:00,3061.82,3066.36,3061.77,3066.21,3851,10,0
2025-03-28 04:15:00+00:00,3066.22,3066.63,3064.05,3065.63,3108,10,0
2025-03-28 04:30:00+00:00,3065.63,3069.52,3065.61,3068.58,3671,10,0
2025-03-28 04:45:00+00:00,3068.89,3074.18,3068.13,3074.1,3868,10,0
2025-03-28 05:00:00+00:00,3073.78,3077.56,3072.39,3073.71,3303,10,0
2025-03-28 05:15:00+00:00,3073.72,3077.67,3073.31,3075.38,2708,10,0
2025-03-28 05:30:00+00:00,3075.71,3075.81,3070.81,3071.05,3399,10,0
2025-03-28 05:45:00+00:00,3071.08,3072.82,3069.92,3072.04,2888,10,0
2025-03-28 06:00:00+00:00,3072.05,3072.65,3070.29,3070.97,2784,10,0
2025-03-28 06:15:00+00:00,3070.96,3074.13,3069.85,3073.97,3176,10,0
2025-03-28 06:30:00+00:00,3074.06,3074.33,3069.59,3072.63,2559,10,0
2025-03-28 06:45:00+00:00,3072.63,3076.83,3072.08,3075.24,2857,10,0
2025-03-28 07:00:00+00:00,3075.24,3075.52,3072.39,3072.74,2155,10,0
2025-03-28 07:15:00+00:00,3073.03,3074.36,3072.6,3074.17,1579,10,0
2025-03-28 07:30:00+00:00,3074.16,3075.51,3072.92,3073.53,1670,10,0
2025-03-28 07:45:00+00:00,3073.35,3074.06,3072.65,3074.06,1372,10,0
2025-03-28 08:00:00+00:00,3073.77,3074.68,3072.35,3072.74,1604,10,0
2025-03-28 08:15:00+00:00,3072.74,3076.86,3072.73,3076.56,2394,10,0
2025-03-28 08:30:00+00:00,3076.67,3079.43,3075.82,3077.82,3012,10,0
2025-03-28 08:45:00+00:00,3077.9,3082.03,3076.89,3077.68,3771,10,0
2025-03-28 09:00:00+00:00,3077.68,3082.95,3076.48,3080.6,3567,10,0
2025-03-28 09:15:00+00:00,3080.59,3082.11,3079.1,3081.72,2920,10,0
2025-03-28 09:30:00+00:00,3081.73,3083.48,3080.18,3082.13,3635,8,0
2025-03-28 09:45:00+00:00,3082.13,3085.04,3082.06,3084.78,3008,8,0
2025-03-28 10:00:00+00:00,3084.81,3086.16,3082.49,3083.26,3273,8,0
2025-03-28 10:15:00+00:00,3083.26,3085.81,3082.04,3083.09,3190,8,0
2025-03-28 10:30:00+00:00,3083.0,3083.36,3080.07,3081.93,3410,8,0
2025-03-28 10:45:00+00:00,3081.87,3082.74,3077.72,3079.53,3135,8,0
2025-03-28 11:00:00+00:00,3078.99,3081.43,3073.95,3074.93,3595,8,0
2025-03-28 11:15:00+00:00,3074.95,3075.29,3066.05,3066.05,3857,8,0
2025-03-28 11:30:00+00:00,3066.04,3071.72,3065.96,3071.39,3453,8,0
2025-03-28 11:45:00+00:00,3071.39,3074.31,3070.21,3073.15,2939,8,0
2025-03-28 12:00:00+00:00,3072.99,3073.88,3069.52,3072.11,2964,8,0
2025-03-28 12:15:00+00:00,3072.11,3074.13,3071.05,3074.03,3336,8,0
2025-03-28 12:30:00+00:00,3073.7,3076.34,3071.89,3075.3,3053,8,0
2025-03-28 12:45:00+00:00,3075.32,3075.32,3071.87,3073.02,2593,8,0
2025-03-28 13:00:00+00:00,3072.97,3074.44,3070.19,3071.9,2735,8,0
2025-03-28 13:15:00+00:00,3072.23,3072.6,3067.31,3070.45,4023,8,0
2025-03-28 13:30:00+00:00,3070.34,3074.83,3069.61,3073.61,2987,8,0
2025-03-28 13:45:00+00:00,3073.58,3074.74,3073.34,3074.17,2976,8,0
2025-03-28 14:00:00+00:00,3074.16,3077.0,3073.89,3076.97,3247,8,0
2025-03-28 14:15:00+00:00,3076.66,3079.29,3076.25,3078.49,3346,8,0
2025-03-28 14:30:00+00:00,3078.5,3080.02,3077.26,3077.96,2570,8,0
2025-03-28 14:45:00+00:00,3077.66,3078.84,3075.92,3076.27,2454,8,0
2025-03-28 15:00:00+00:00,3076.34,3076.98,3073.6,3076.54,3097,8,0
2025-03-28 15:15:00+00:00,3076.55,3076.99,3072.4,3076.26,3629,8,0
2025-03-28 15:30:00+00:00,3076.2,3081.27,3073.69,3080.37,4613,8,0
2025-03-28 15:45:00+00:00,3080.38,3082.05,3077.05,3077.31,4403,8,0
2025-03-28 16:00:00+00:00,3077.31,3079.97,3071.25,3073.66,5543,8,0
2025-03-28 16:15:00+00:00,3073.64,3077.43,3070.71,3076.88,5135,8,0
2025-03-28 16:30:00+00:00,3076.85,3079.62,3071.16,3075.77,5967,8,0
2025-03-28 16:45:00+00:00,3075.68,3084.29,3074.57,3083.19,5436,8,0
2025-03-28 17:00:00+00:00,3083.16,3086.95,3079.97,3080.73,5521,8,0
2025-03-28 17:15:00+00:00,3080.67,3084.42,3075.27,3076.31,5644,8,0
2025-03-28 17:30:00+00:00,3076.31,3076.55,3067.83,3074.17,6396,8,0
2025-03-28 17:45:00+00:00,3074.14,3075.03,3068.02,3069.86,5630,8,0
2025-03-28 18:00:00+00:00,3069.9,3076.15,3067.4,3074.69,5289,8,0
2025-03-28 18:15:00+00:00,3074.66,3081.34,3074.46,3079.76,4679,8,0
2025-03-28 18:30:00+00:00,3079.76,3083.76,3078.78,3083.38,4236,8,0
2025-03-28 18:45:00+00:00,3083.38,3085.88,3082.0,3083.94,3990,8,0
2025-03-28 19:00:00+00:00,3083.61,3086.85,3081.58,3084.02,3799,8,0
2025-03-28 19:15:00+00:00,3084.01,3084.5,3080.4,3081.37,3590,8,0
2025-03-28 19:30:00+00:00,3081.39,3085.08,3081.36,3082.83,3467,8,0
2025-03-28 19:45:00+00:00,3082.82,3085.14,3081.32,3083.74,3281,8,0
2025-03-28 20:00:00+00:00,3083.75,3086.14,3082.74,3082.97,3195,8,0
2025-03-28 20:15:00+00:00,3082.97,3085.87,3080.39,3081.07,3419,8,0
2025-03-28 20:30:00+00:00,3081.11,3082.64,3078.3,3078.75,3367,8,0
2025-03-28 20:45:00+00:00,3078.76,3078.76,3075.93,3077.59,2912,8,0
2025-03-28 21:00:00+00:00,3077.65,3080.08,3077.27,3079.92,2777,8,0
2025-03-28 21:15:00+00:00,3079.96,3080.67,3078.47,3078.77,2425,8,0
2025-03-28 21:30:00+00:00,3079.03,3079.87,3073.42,3075.53,2687,8,0
2025-03-28 21:45:00+00:00,3075.83,3080.52,3075.67,3079.9,2615,8,0
2025-03-28 22:00:00+00:00,3079.89,3081.89,3079.31,3079.93,2967,8,0
2025-03-28 22:15:00+00:00,3079.93,3081.27,3079.6,3080.59,2015,8,0
2025-03-28 22:30:00+00:00,3080.56,3082.04,3079.89,3081.33,2663,8,0
2025-03-28 22:45:00+00:00,3081.47,3081.88,3080.12,3081.03,3385,8,0
2025-03-28 23:00:00+00:00,3080.98,3083.32,3080.65,3082.89,1231,14,0
2025-03-28 23:15:00+00:00,3082.9,3083.78,3081.71,3082.34,1104,10,0
2025-03-28 23:30:00+00:00,3082.71,3085.31,3081.5,3083.57,980,11,0
2025-03-28 23:45:00+00:00,3083.53,3086.14,3083.32,3085.76,355,16,0
2025-03-31 01:00:00+00:00,3088.34,3098.01,3088.17,3090.65,3070,10,0
2025-03-31 01:15:00+00:00,3090.65,3091.93,3088.79,3089.22,2019,10,0
2025-03-31 01:30:00+00:00,3088.82,3090.82,3088.26,3089.25,1480,10,0
2025-03-31 01:45:00+00:00,3089.11,3090.82,3088.84,3090.18,1022,10,0
2025-03-31 02:00:00+00:00,3090.17,3091.0,3087.83,3090.13,1729,10,0
2025-03-31 02:15:00+00:00,3090.09,3090.87,3088.89,3089.76,1167,10,0
2025-03-31 02:30:00+00:00,3089.77,3090.07,3087.66,3089.0,1856,10,0
2025-03-31 02:45:00+00:00,3088.93,3089.92,3088.16,3089.31,1699,10,0
2025-03-31 03:00:00+00:00,3089.45,3089.91,3084.56,3087.44,2618,10,0
2025-03-31 03:15:00+00:00,3087.47,3088.44,3082.54,3084.39,2535,10,0
2025-03-31 03:30:00+00:00,3084.39,3084.67,3082.83,3084.05,2453,10,0
2025-03-31 03:45:00+00:00,3084.03,3084.52,3077.33,3079.24,2907,10,0
2025-03-31 04:00:00+00:00,3079.24,3083.49,3076.66,3081.02,4728,10,0
2025-03-31 04:15:00+00:00,3081.07,3091.89,3078.63,3091.24,4025,10,0
2025-03-31 04:30:00+00:00,3091.39,3095.45,3089.67,3091.84,4083,10,0
2025-03-31 04:45:00+00:00,3091.84,3094.99,3090.07,3094.62,3331,10,0
2025-03-31 05:00:00+00:00,3094.61,3099.71,3093.68,3098.97,3491,10,0
2025-03-31 05:15:00+00:00,3098.9,3107.01,3096.07,3098.89,4218,10,0
2025-03-31 05:30:00+00:00,3098.84,3107.24,3097.92,3104.17,4506,10,0
